tau11,tau12,tau13,tau22,tau23,tau33,azimuth sigma 1,plunge sigma 1,azimuth sigma 2,plunge sigma 2,azimuth sigma 3,plunge sigma 3,shape ratio,friction,SHmax,principal strike 1,principal dip 1,principal rake 1,principal strike 2,principal dip 2,principal rake 2
0.7410276900672472,0.556483418267815,-0.08527989713829587,-0.20752113568132505,0.05029937064392092,-0.5335065543859271,297.8853803098209,56.754684194513516,113.2828872924922,33.16052323529156,204.6626297429927,2.1104823554008334,0.11177708187561405,0.55,24.78001165353871,97.01901363324437,66.7989107320154,-126.52081457028063,312.9189043256508,62.78316696307742,-52.041697457733
0.891791310834694,0.33540483376071306,0.004151995757959056,-0.11679775267478747,-0.38296383251165594,-0.774993558159907,100.50653147250048,63.56840576648965,289.72856162319033,26.13565149405035,197.92411631096513,3.6718942597898803,0.47137372358473006,0.9499999999999998,16.813881874006356,118.4224226623455,72.87801633948591,-62.553119711239304,276.9063035083194,65.66288329645792,-118.91161176703812
0.7808811850272301,0.5251588598118049,-0.1478910428550718,-0.28176851509718076,0.17455152556695597,-0.49911266993004905,294.71160753707704,45.27188812393181,109.21900512764202,44.59628333764275,201.93289909097444,2.7492701461105042,0.253197384863178,0.45,22.332803287284513,87.93488082933492,69.78907429274797,-138.4324563696378,316.8852189827155,64.7837954015099,-39.098738675063636
0.4813359707387287,0.6959696330689172,-0.21572875116398388,-0.001420803013033836,-0.01692959265840074,-0.47991516772569504,312.2538801892356,45.43182356058917,117.98475650520032,43.67089178576028,214.89891267175406,7.187113687378371,0.13717964026585364,0.7999999999999999,35.43613482309616,106.9935224046593,78.70570990040324,-134.76103575802634,324.3162881596718,65.0787187260732,-40.4111692097323
0.7493855039313797,0.5812513145848589,0.05949841472625483,-0.45565085146649564,0.23298301498246868,-0.2937346524648836,290.05172773428524,22.581150105575446,127.59709451079894,66.43485981211944,22.72086982260742,6.389215642623583,0.30599135232545227,0.9499999999999998,21.985385271002258,314.0851904268055,87.17844739900674,-23.405182650494357,90.62446156188574,75.30112091536341,-161.3732046184913
0.7450316181375387,0.5616756806263936,-0.16110559829509188,-0.2844092712412381,0.1019705151676671,-0.460622346896301,296.7619728963926,39.23811751243168,108.19563329108244,50.44662410918539,203.312873664526,4.2131136701707135,0.1937862145476564,0.6499999999999999,23.748904662664145,91.00475815928063,76.28234048651858,-142.52983987177157,316.66000242737573,68.51366316680192,-34.04312618804496
0.5169615997229973,0.5967149155002558,-0.30883463524437443,-0.6191312429694996,0.2682424279077679,0.10216964324650232,295.15970015459476,18.747944735333334,72.65009379964721,65.27712267113336,199.75047698828973,15.522047793565164,0.6462292303611517,0.9499999999999998,23.204973667624117,267.7530093033717,83.15907073455962,156.18505908739482,313.37702857528484,68.11788471700228,-11.800397432179633
0.7487051891254941,0.52273809744984,0.169830940438704,-0.8085299221490881,-0.14089463053767345,0.059824733023593556,107.57661075933682,9.933231024316328,247.4358143371943,77.09712618715099,16.139163867944237,8.151774987232926,0.5582002249256597,0.75,16.938053187170862,79.97685749219411,87.15228821236413,167.41009723879776,132.87179424222802,78.23075689124512,-5.326296274541398
0.7685554717017863,0.4488588833392882,0.21135206969933384,-0.23759965054040172,0.2909297405042505,-0.5309558211613847,275.12412690106663,56.119371119526505,119.50394220055158,31.450159753777676,22.470707761681723,11.321108175904598,0.2485369451662242,0.75,20.870086166482665,306.51422411245204,78.71470782016762,-57.85635079349422,95.95768739711049,56.84815500591686,-128.550065983811
0.7738298931499815,0.5264388515531415,0.032576836093960115,-0.32072020982956867,0.29583694636747276,-0.453109683320413,287.9015347545345,41.21509801748425,119.34526190963324,48.213942115546395,22.92386612788242,5.7076184148819635,0.29843008404013094,0.7,21.944136613122335,313.68246980153634,77.5217300253502,-40.210498509063484,90.8221888415992,66.89028734297885,-144.16361474692428
0.5715196234966956,0.7201290293138092,-0.06855558215638669,-0.2262019756941128,0.26092773303013683,-0.34531764780258517,299.16308965845406,29.891279434037926,126.58698105536735,59.899891524492844,31.016617325074737,3.220560538481223,0.33316677669888467,0.8999999999999999,30.50953405261,321.9109883253777,81.290186694272,-28.926156018211863,99.64017231402747,75.28147876067116,-153.4446608903464
0.5526522288127586,0.21519411093232024,-0.44593967445879956,-0.02968899619832266,-0.6346846885252132,-0.5229632326144352,71.5867302800557,57.29957779582008,310.17720409389256,18.49914697660398,210.81520004861474,25.928949006870383,0.5516169132801361,0.6499999999999999,18.233411378307473,130.50441917534977,89.02210909785225,-71.49806059006814,285.0304774465784,38.21545870928375,-120.85720552752178
0.5317469640718916,0.7478117342351707,0.06735659260187525,-0.2383424530642772,0.13027739523624127,-0.2934045110076144,300.58427848949987,10.621545152921826,148.7940869753766,77.98603438257327,31.628338546510758,5.549578450208585,0.24427901334380545,0.6499999999999999,31.3781382312633,329.58006096427613,89.83274154840659,-12.012818386789474,93.21077396908201,80.04270974181681,-173.2436212116959
0.6841372232191772,0.41274150819376915,0.3796587342687698,0.18251926317647824,0.13021411797982968,-0.8666564863956565,188.54138451659105,77.28750646062315,297.6207117573709,4.21734626947169,28.51651847974278,11.970454887805914,0.4660351131290632,0.8499999999999999,29.35718637759573,296.6624031367284,77.220993035273,-94.32466250831476,120.77208890240891,53.29489185919633,-84.73699307422807
0.6358567457780785,0.7426254860624943,-0.12203149571685594,-0.5152799514023692,0.2197297135860601,-0.12057679437570885,296.22487333284727,16.74766131252089,113.7679620190017,73.23779307749568,206.0207405075172,0.6783263247297526,0.4653208072930678,0.9499999999999998,26.111348149559372,93.70130332791847,84.09970970156151,-164.28260733622938,318.3992079083471,82.84495312716008,-15.1981744736262
0.6708296605127487,0.4818181011312643,0.2503826385891772,0.07715161854575628,0.21566553447580944,-0.7479812790585054,239.12990663433936,77.97866881825365,120.8455807730704,5.761857244353166,29.772504030128847,10.514394208553895,0.3468864039513336,0.75,29.181781367923797,302.49416473963447,74.08631546254317,-84.00769998117039,116.4983436959682,53.0854269832182,-97.21343850040267
0.8501986831851184,0.38742977466273154,0.040519977280917815,-0.049354381524359336,0.18631859336865997,-0.8008443016607594,277.56755624164134,75.84499781426365,111.6263689147382,13.747334909646312,20.816150902801038,3.3079641676239504,0.3749344586365855,0.9499999999999998,20.37052224739128,296.52412075691035,70.7619986186372,-75.42211032386383,104.82825652563939,64.18040530678424,-105.30726816563538
0.8879349686959301,0.3333219630445407,0.18084900665900214,-0.41157293199467493,0.16755067443635854,-0.4763620367012554,275.4265125817577,46.30518332442539,111.97701988229508,42.48540097381355,14.257022290450127,8.344231403613193,0.14745029175593552,0.6,13.578848504663737,304.47492978861396,76.70573122851357,-46.05239822057519,81.67603413868557,61.14992834225455,-140.45350506957115
0.8818767490651067,0.3078460337290381,0.17933541477596285,-0.2801606108936009,0.32968548598164565,-0.601716138171506,270.7836596047342,57.793416602604744,111.422433534321,30.51799974940821,15.874914011366426,9.313455017348502,0.3405415281669453,0.6,13.958181360467748,301.16996923516865,73.97487194205668,-58.10664071171072,88.08922537101132,56.1019062998187,-127.71943317388957
0.7379889334644871,0.6387241263988377,0.02849644213788091,-0.6127436059280399,-0.31942484864598625,-0.12524532753645454,110.73661170232644,19.90285535782266,305.65881558069026,69.45967259850599,202.50557672044985,4.873388411387239,0.48348740933696355,0.9499999999999998,21.701388159947673,134.30397144798715,86.7764540347525,-20.29660635049804,270.20855806900187,77.73929073166967,-163.39196848855818
0.7439857652400835,0.31875841587528864,0.2393526224289296,0.1484365469970373,0.3291711215170818,-0.8924223122371214,251.14853242366405,74.53568199329546,118.03842455734974,10.70631146250875,25.92702263015363,11.026821214366592,0.5378197061463554,0.9499999999999998,23.474659588282154,300.3016091653751,78.20238228099824,-79.05982862873985,110.77330087939188,56.22258099130592,-102.9147478036902
0.2016555916358095,0.7710511814785865,-0.22437093162854488,0.20397680246711786,-0.045820606314929034,-0.4056323941029273,319.0245251014094,30.44648048681158,121.57931375374245,58.361662582871666,224.4112025204147,7.791754247457419,0.17375025258797655,0.4,45.04312148361421,105.13455526445809,80.10601161195649,-149.79484166074798,346.0612818956945,66.64962633541401,-21.978291700042842
0.762579306130791,0.5193801791396555,-0.14417970630349947,-0.14253663029238614,0.21681023915717518,-0.6200426758384047,296.56465685773384,57.5925965404084,113.22785149619511,32.363430449697915,204.18494976613513,1.5098555367143973,0.3184564040694125,0.5,24.466491063927965,96.09982413330897,65.0745074301868,-126.17597837216042,312.7405158093169,62.207763975143024,-52.76480779443607
0.9440618324017214,0.227268465007361,0.21588494025665755,-0.20260812185366053,-0.37348476494851385,-0.7414537105480593,108.2103266354008,60.710376549642454,276.38106720335213,28.76779988348156,9.158295532291332,5.043444299938102,0.483550839993,0.9499999999999998,10.811621647577851,267.76384105752186,74.7352599400521,-119.92468109786418,111.31212511346632,64.85932743896977,-57.88481084861473
0.671593399142383,0.6868471667952144,-0.25012385680922633,-0.5553492525233676,0.26799370302516556,-0.11624414661901587,295.4752731410334,21.578525616277446,97.05762262303405,67.37138549595026,202.89635477030194,6.490633953375735,0.5055948221837198,0.9499999999999998,24.114862901108356,91.37885225289791,87.63804047991067,-157.48854869314357,315.1302008602143,75.58411796571805,-17.631376177011152
0.7796481189695089,0.5934324499433674,0.06528282200199628,-0.5990648790216808,-0.2078610531306331,-0.1805832399478282,110.25760972486185,17.13498165950797,292.2170337013815,72.85558112468219,200.4277598300576,0.551864528313402,0.4096640724601212,0.75,20.361755314598447,135.9358860073059,82.92636003489676,-15.657193886046905,264.8563787875264,81.93047448027906,-164.8228442878292
0.7147391155442187,0.5773063025326763,0.03409232964393509,-0.298449765911826,0.3596519844010049,-0.4162893496323931,289.67812003802965,39.23987066736058,124.9022740881295,49.753930196259475,25.893000631737948,7.550453335221263,0.34880630099851045,0.7,24.366295476814393,317.06586231228806,79.88768171510831,-39.1658509425607,92.96393425954606,65.87837656464727,-146.75173272885053
0.8995150671431658,0.39703825619294786,-0.0347580874915836,-0.7801165539198043,-0.346421354595783,-0.11939851322336086,101.446494554539,20.805454765549214,298.7656748667513,68.29650385160042,193.69946891826746,5.906753438031316,0.496098073311581,0.9499999999999998,12.651648933799978,125.34525531968832,87.38876320973979,-21.553374132445832,261.42329105546554,76.42687257691217,-162.9022383258724
0.9463447892880416,0.2595761184416256,0.09075650869683638,-0.5418689019325196,0.15915745971464215,-0.40447588735552226,277.3637968944576,29.26868828239293,108.43890194618879,60.26968682537856,10.042584264385562,4.766891198735337,0.1985851670467435,0.6,9.615472209603261,305.86367126168136,80.29543253332237,-28.239677323047854,73.1657260727244,71.74789730428104,-156.11692056431988
0.6335051041220309,0.6592044843161886,-0.1990739522609946,-0.19827543360993366,0.22884950596197218,-0.43522967051209765,300.52538868195745,39.06855819417062,115.11969233063552,50.80641945951284,208.37278522831195,2.649236455535444,0.335767307621965,0.8499999999999999,28.876143464985308,98.8593981111023,77.13915714945303,-142.6512867476227,318.3783861423467,72.15220628912593,-35.4917223036066
0.8251603678944368,0.46970712734930986,-0.0015595280880113067,-0.262161048712171,-0.017159996308684918,-0.5629993191822662,108.168950849674,83.07089955106699,290.44913763700566,6.923667353319985,200.41598547144235,0.2730070546697476,0.08297114935512864,0.6,20.413033319445542,114.31020148173086,60.990550237848886,-82.07710108562331,286.50091956375024,60.445803526714094,-97.96552703802695
0.6797362086056368,0.6680203695158332,-0.044116474075940826,-0.4030627652261364,-0.018861574181705955,-0.2766734433794991,295.4954732953413,0.2530366015065937,32.203174998556456,87.83468670220391,205.48597163183814,2.1504636675306017,0.2573692193505045,0.7999999999999999,25.488419591851976,269.802115559123,88.17153707339125,178.83993021867093,321.17339775289014,87.95218695914674,0.7037430857881929
0.7127434107029449,0.24747791147019188,0.10049954364102606,0.27384273659183966,-0.08194837737793816,-0.9865861472947856,131.90969175408293,84.02283280871961,293.7086718285305,5.680115080624276,23.893216994738786,1.8547682232106268,0.6429938534423261,0.75,24.21754142002806,291.1020526634184,65.42820615534292,-96.24787117962,116.77564483837287,61.723211181895024,-83.54715649525961
0.8508540624244992,0.28643420725935154,0.2967736201232414,0.09586020510626157,0.12297612589216292,-0.9467142675307607,206.18557718422,80.57203596247105,108.9978634501005,1.1902235079065377,18.801836642612695,9.351170822433673,0.49996033958093344,0.9499999999999998,18.595109535153618,289.2919756836098,76.12186156435382,-88.77398141876526,108.23714585915918,57.42029439628386,-91.41252964837383
0.8604429767106899,0.3807605830423471,-0.016747191817836727,-0.039493170313427,0.011452021715208963,-0.8209498063972629,304.2499156024024,88.48171284524368,110.10413288541892,1.4722687781448656,200.1136655026355,0.3708907617873507,0.35296103440612736,0.6499999999999999,20.118860596763835,109.3175873388245,61.893053248620696,-91.6691593939509,290.91535404002053,61.151343826325316,-88.31907457951654
0.7363405600713644,0.35261971907569006,0.22086907689447466,-0.042410492580803635,0.5411201595890386,-0.69393006749056,268.62438067626977,60.738347328852925,123.5780242667883,24.665813787676527,26.637085681302498,14.743238404448164,0.5165084517957679,0.9499999999999998,21.082044425337617,306.4994606863193,83.66701924842796,-65.17253153810384,104.59589011141433,54.689760153509674,-120.757535383228
0.7245006974761863,0.5767119511262656,-0.059407814038382904,-0.262245303627047,-0.15797261387353506,-0.4622553938491387,111.36147620871395,38.24008166890744,301.02574409598486,51.361139016338136,205.09417124715725,4.722514042382201,0.1498425228728876,0.6,24.726622790390977,138.4922209048648,76.5076104857309,-36.55682180435521,270.4584761336314,67.87654398396067,-147.47707561896524
0.7561372367975243,0.13762043247746583,0.429732277605346,0.012934992748641875,0.38869922547909525,-0.7690722295461655,238.51767695236103,67.44156426353933,110.35958690399232,14.39447222849006,15.862397624404958,16.988430315347216,0.5530148848999897,0.9499999999999998,10.16091672878341,291.7754120543344,84.50102364784283,-75.53753003736654,98.2522842756228,50.74351315842007,-108.72648945834774
0.6255954254731672,0.6928972601280406,-0.3025165077156484,-0.365393260450742,0.35260192292126324,-0.26020216502242494,299.13321144467744,31.60816416896968,107.08973359937048,57.81981897106533,205.7792444511419,5.430622282275465,0.505885462659856,0.9499999999999998,27.215624338866515,96.03460399285194,83.1198967615111,-148.48643209203874,316.3199438750163,72.9190853824605,-27.695135182259545
0.8360621711824685,0.3786829363984708,0.17017025076377135,-0.022391049014311246,0.09858264627561099,-0.8136711221681568,224.79507214005423,83.32159660099147,111.1664575212063,2.6869654284947018,20.8786400414256,6.109518222480787,0.36596303551908604,0.9499999999999998,20.710090523573285,291.99364614214574,72.9012678914412,-87.18867957404922,109.65638034916911,60.68474849470702,-93.08195461780502
0.8863309823476156,0.2432423614159989,0.28612747366299957,-0.146997278370322,0.18673550905428732,-0.7393337039772931,239.40406210963138,75.13757616236006,105.61276137723705,10.406410277560127,13.663545707094837,10.492807462935673,0.3522256516925619,0.8499999999999999,12.605386925730045,288.21962786674555,76.090026288362,-79.27553141433089,98.27433109254918,55.181112201631436,-102.7103036710023
0.5945769186525535,0.6343447036417672,-0.2817375706306635,-0.5708205810930077,-0.2511409356368033,-0.023756337559544895,111.92425551704358,8.615324273645555,359.19607639381167,68.58757627193866,204.99068631589225,19.44671748131985,0.393276703088174,0.9499999999999998,23.714961085605072,318.6889600298595,75.70975965577996,16.115737490767135,270.26016917799245,68.59093464638701,-179.61154178658828
0.4560681316265009,0.8060595339942984,-0.14902838460298942,-0.523837626675104,0.09501341859531139,0.06776949504860241,299.71981446859354,8.332930526765253,84.95260587210116,79.89025603785417,208.8845124462699,5.683918103790546,0.5643798060739024,0.9499999999999998,29.35360706558946,275.8982126616586,88.06095968985005,170.0760530583463,322.1282929299887,81.47852479404011,-5.460004723588254
0.5910668554095979,0.7063357417705686,-0.14317071497159634,-0.22113117084614972,0.2854385486388431,-0.36993568456344805,299.654482616355,33.919227418741755,121.45362167162898,56.067688967289705,30.21488349965213,0.8332882114945619,0.37323388763847437,0.9499999999999998,30.05189144041009,319.76161815958403,78.06668278063391,-32.002567403546095,100.54190286354248,76.4967548288192,-148.57080916713986
0.6659837256027039,0.6078042498908757,-0.16637590521053403,-0.3161826258020939,-0.21326294057098488,-0.3498010998006095,111.75174013489637,23.75607348875721,317.909424417815,63.87863510149516,206.30882890042645,10.232682325636517,0.19250316451652558,0.7,25.531540532366773,141.23911686301477,88.36862051196061,-26.07394527974992,269.6509830534725,69.90329302150985,-162.95504221745333
0.48849330376422573,0.6983970670261467,-0.06401343936321117,0.03697701980482125,-0.03235373240200873,-0.5254703235690461,319.5698700196041,78.7930627650835,125.51134278442913,10.879397353696177,216.02244421987493,2.657319313825667,0.04045472731766616,0.4,36.04323889940794,118.9410503442771,59.23304414396209,-102.68895231697013,313.5497495197372,53.9614339775513,-76.50193316618179
0.6234960694567012,0.6640151620661842,0.15020486957324947,-0.1735640140614293,-0.3236697099347052,-0.4499320553952715,118.74314871867318,41.0323138720133,301.17222050896675,48.94217812554975,209.79052158622474,1.2032491976342783,0.3862461471251086,0.8499999999999999,29.514285306196165,138.90913432519199,75.13819999407134,-38.72613994400592,280.4446043342686,72.86596509520558,-142.098439920629
0.7625008677505202,0.5642163803436273,-0.12798154786166052,-0.34494546455247643,0.38246884251741997,-0.4175554031980428,292.03327311360965,39.24503217829251,114.70022065474426,50.724543040531096,23.101316206354088,1.3071482608677059,0.42959554502853065,0.8499999999999999,22.768887183405326,312.6864234544454,75.82798751952151,-37.021365045408096,93.273304107299,73.36675118259984,-143.8929560596635
0.8773025709163583,0.37265432708782853,0.08670091653651343,-0.1720738651971573,-0.006075553170654906,-0.7052287057192002,139.44320763743082,84.86502945236258,287.41754355792625,4.356759721075747,17.62436116053346,2.7125813081520107,0.24715484265557813,0.7,17.6919381192383,285.4087179102664,65.29287838268878,-94.79676500580496,109.95162773233152,59.87196957916953,-84.96109586876265
0.8735833610149706,0.4290703927082795,0.0639699504324689,-0.49334929512219783,0.006326237388060774,-0.3802340658927717,106.17104922994311,2.833380361487926,243.31426765375886,86.13754637128018,16.041148570678462,2.6228352071450587,0.1452225250139507,0.55,16.060007386903813,75.48461248595387,89.1845412003204,176.2244817906103,136.66496620726792,86.29901451258208,-1.1058733528024949
0.9223441610704313,0.3205149216580396,0.03863194054467319,-0.3341009095006564,-0.026796348702413264,-0.5882432515697751,109.40421380239111,79.17180942289832,283.2722446314673,10.767689528385006,13.487097622518215,1.1296107422922574,0.11974982712989617,0.4,13.515184808697477,276.36775389524377,57.702047932124856,-102.76918292524391,110.79363854710559,55.46069753417157,-76.89098904839942
0.8727208485601919,0.4144240763529194,0.20116560347353682,-0.4489889952953576,-0.3231088128376923,-0.42373185326483426,108.6936751226592,39.609174637492096,279.6844538444547,50.04108298615117,15.006344729955336,4.4437571331760495,0.3969993442762126,0.9499999999999998,16.04597313301041,267.046695181554,79.61208295527247,-141.19450682831106,123.69568040763002,71.1734029737741,-35.92052951760678
0.6117757600342165,0.6544307743727492,-0.31382649496650544,-0.1785731789273301,0.23080308340951147,-0.4332025811068863,303.7573243473533,40.88289401533394,110.250817535129,48.32042678334681,207.88233397040952,6.743174778650399,0.38387983773862855,0.6,29.43727465386714,95.55603659074102,77.27330281762707,-139.96812172635376,322.04225464094117,64.87105089537181,-34.41621645520753
0.8642609643325925,0.4017083188948864,0.10659806913196615,-0.20029865663756935,-0.18079912106523394,-0.6639623076950231,111.48031916690381,64.37223379799318,287.55201548662933,25.575247729272647,18.285209419865364,1.5315851700143668,0.29873692978331845,0.75,18.520815865131432,276.2373995122012,67.70893907176001,-117.81141470088218,120.61821021778763,64.71479827348772,-61.48178859991815
0.7882801535942201,0.3303072922707124,0.19062628008367538,0.03554418752867099,0.42493598842087765,-0.8238243411228902,265.3209349332681,68.13700853923324,117.81363185702773,18.69767145676134,24.068848367842072,10.922814904072837,0.5181349868843333,0.9499999999999998,20.635384443835704,301.6100882992101,78.93037714514402,-70.93430982184603,105.2648055815297,57.30006652739179,-112.39259355000166
0.7750583032161594,0.5052080417902847,-0.21504711818683753,-0.27908750366207924,0.05130182704604143,-0.4959707995540795,299.2052504498085,48.570453820980674,105.31893078523572,40.58806357195544,201.29314311684664,6.9266016900186,0.15735611554635934,0.5,21.893296465587117,90.17956863383559,73.04678025518663,-132.85726143750915,314.68486596133874,60.213864655107976,-41.43938063389117
0.7576013394259488,0.4471207403908549,0.17395556704973247,-0.01247971906877303,0.23065628754248652,-0.7451216203571759,262.76018249849426,74.82800203652417,117.45979934452757,12.568058481435116,25.581983821903307,8.361540023198842,0.3453885706389956,0.8999999999999999,24.633214831684086,300.8986991599123,74.94074772913034,-76.97725854229913,109.54496869733958,58.29820913657651,-104.8186164368035
0.7424449771805276,0.6064116605511441,0.10815656981031435,-0.5163376272041076,0.06867922395749036,-0.22610734997642024,291.7853141080478,2.5253948934650623,178.60192720340018,83.60758182468197,22.04505892006946,5.8686049895481744,0.29735722790064756,0.7999999999999999,21.96735652828995,137.76187219060876,85.80973524936309,4.8318059994677744,86.23008263516702,83.61301301489341,179.73599940821575
0.768972236953025,0.49984526126626855,-0.34458037733112856,-0.3353749267231151,0.262284103101943,-0.43359731022990927,297.56421498612303,42.25325355332594,98.61772266446354,46.15494492765761,198.7417353965335,9.58298239569109,0.3914793979638437,0.8499999999999999,21.07620282197518,90.70202223392438,82.46506187156334,-136.67701825103086,308.6580045283134,64.32069312549237,-36.84564077582155
0.8204136091199768,0.5178248396933077,0.15706436586945052,-0.5981744735750476,-0.11527557231653576,-0.22223913554493013,109.05122136262592,15.243245908482834,268.7102758174529,73.79465650677257,17.58325174221372,5.370578837381231,0.34274951233295076,0.6,18.06578096806352,259.1744520212019,87.24352784630045,-164.0246134316381,136.67127430175412,77.81978286316091,-10.770908795145527
0.7570488327854893,0.5408335462289945,-0.011922583356923757,-0.27534227897144736,0.3517199617560246,-0.48170655381404226,289.2500092036948,44.228713096157996,119.53303776455746,45.30749508901275,24.294459483850158,5.1614240602352055,0.3578398259356052,0.75,23.167624616346984,313.4495634536413,76.61590617236268,-43.051684160240804,93.9874098400368,66.89565617254763,-140.61349766499552
0.7789226778647433,0.4323299763321904,-0.13645715557863008,-0.09536429628557545,-0.36536843797561613,-0.6835583815791684,95.64848341206921,63.084298209423366,298.8273058715533,25.018208829399086,204.44832184396014,9.291526427734524,0.38824682346262435,0.7,22.341403421551753,126.3040108299981,74.42054748207374,-63.957549152343155,280.68563311038065,56.28971424628068,-120.55662847545676
